140,0.32,3
140,0.9866667,5
140,1.2,0
140,0.94666666,0
140,1.3733333,0
140,0.9866667,4
140,1.3866667,4
140,1.1466666,0
140,0.97333336,0
140,1.3866667,0
140,1.0266666,0
140,0.7866667,0
140,1.44,0
140,0.9866667,0
140,1.36,0
140,1.5466666,5
140,1.12,0
140,1.0266666,0
140,0.93333334,0
140,0.96,0
140,1.36,0
140,1.32,0
140,1,0
140,0.8,0
140,1.2266667,0
140,1.12,0
140,1.2133334,0
140,1.24,0
140,1.3066666,2
140,1,1
140,0.49333334,3
140,1.2133334,0
140,0.45333335,0
140,1.4266666,0
140,1.0666667,3
140,1.0666667,0
140,1.4266666,3
140,0.61333334,0
140,0.61333334,0
140,1.1466666,2
140,1.28,0
140,0.76,0
140,1.5066667,0
140,1.16,0
140,0.6,0
140,1.0666667,0
140,1.4266666,0
140,0.73333335,0
140,1.2666667,0
140,0.81333333,0
140,1.4133333,0
140,1.0666667,0
140,1.12,0
140,1.36,2
140,0.73333335,0
140,0.82666665,0
140,1.1066667,0
140,1.1866666,0
140,1.0933334,2
140,1.4933333,3
140,0.73333335,2
140,0.9066667,3
140,0.8,4
140,1.44,2
140,1.4533334,4
140,1.2933333,0
140,1.12,0
140,0.74666667,0
140,1.3333334,1
140,1.5333333,5
140,1.0133333,1
140,0.7866667,4
140,1.2933333,5
140,1.1066667,0
140,1.2266667,0
140,1.1066667,1
140,1.0133333,0
140,0.6933333,5
140,0.8933333,5
140,1.0533333,0
140,1.1333333,0
140,1.3866667,0
140,1.3733333,3
140,1.16,0
140,0.72,2
140,1.1333333,2
140,1.3466667,0
140,1.2133334,1
140,0.82666665,3
140,1.2533333,2
140,1.2666667,1
140,0.9866667,3
140,1.1066667,2
140,1.2933333,4
140,1.1466666,2
140,1.2666667,2
140,0.8,1
140,1.08,1
140,1.1733333,3
140,1.24,5
140,0.9866667,5
140,0.82666665,5
140,1.4266666,5
140,1.16,5
140,1.24,5
140,0.8666667,4
140,1.2266667,4
140,1.2133334,5
140,1.2266667,3
140,1.0133333,4
140,1.08,4
140,1.2133334,4
140,1.24,5
140,1.28,5
140,1.3466667,3
140,1.2933333,1
140,1.1466666,4
140,1.0533333,3
140,1.1866666,5
140,0.96,4
140,1.2133334,3
140,1.0133333,4
140,1.2266667,5
140,1.1466666,4
140,1.24,5
140,0.53333336,0
140,0.8933333,3
140,0.97333336,0
140,0.96,5
140,1.2533333,4
140,1.3733333,5
140,1.08,0
140,1.2,5
140,1.3333334,1
140,1.28,5
140,1.3466667,5
140,1.3066666,5
140,1.04,5
140,0.96,4
140,1.4666667,5
140,0.97333336,4
140,1.1333333,5
140,1.32,3
140,1.4666667,4
140,1.1866666,3
140,1.36,3
140,1.0666667,5
140,1.2,0
140,0.84,5
140,1.1066667,5
140,1.04,5
140,0.8666667,5
140,1.2133334,5
140,1.1333333,4
140,1.2266667,5
140,1.2266667,2
140,1.2266667,5
140,1.0533333,4
140,1.48,3
140,1.24,0
140,0.94666666,3
140,1.3066666,1
140,1.5333333,5
140,1.08,4
140,1,5
140,1.2133334,5
140,0.46666667,4
140,0.94666666,5
140,1.36,2
140,1.28,0
140,1.1866666,5
140,0.8666667,0
140,1.24,4
140,1.2,3
140,1.52,3
140,1.4533334,3
140,1.24,0
140,1.3066666,3
140,1.2533333,3
140,1.16,1
140,1.3866667,0
140,1.2,0
140,0.82666665,0
140,0.94666666,0
140,0.8666667,0
140,1.2933333,0
140,1.2666667,0
140,0.97333336,0
140,1.2133334,0
140,0.92,0
140,1.2133334,0
140,1.2933333,0
140,1.2266667,0
140,0.9866667,0
140,0.9066667,0
140,0.73333335,0
140,1.04,0
140,1,0
140,1.1466666,0
140,1.0133333,0
140,1,0
140,1.2133334,0
140,0.73333335,0
140,1.0266666,0
140,1.2666667,1
140,0.82666665,2
140,1.3866667,0
140,0.9066667,2
140,1.0533333,2
140,1.44,4
140,1.4933333,3
140,0.70666665,4
140,1.4,4
140,1.3066666,0
140,1.0533333,0
140,1.4666667,1
140,1.0266666,5
140,1.32,1
140,1.1866666,0
140,1.3733333,0
140,1.4933333,0
140,1.48,0
140,1.0133333,0
140,1.3066666,0
140,0.8666667,0
140,1.36,0
140,1.5466666,5
140,1.08,0
140,1.4133333,0
140,1.1333333,0
140,0.84,0
140,1.2266667,0
140,1.28,0
140,1.0133333,0
140,0.6666667,0
140,1.1333333,0
140,0.92,0
140,1.2666667,0
140,1.2266667,3
140,1.3733333,0
140,1.1333333,0
140,0.6,0
140,1.2,0
140,0.74666667,0
140,1.4266666,0
140,0.92,1
140,1.3333334,1
140,1.2533333,3
140,0.50666666,0
140,1.1466666,0
140,1.0533333,1
140,1.32,0
140,0.8666667,0
140,1.24,0
140,0.96,0
140,0.52,0
140,0.8933333,0
140,1.3333334,0
140,0.85333335,1
140,1.16,0
140,0.82666665,0
140,1.4133333,0
140,1.0133333,0
140,1,0
140,1.4533334,0
140,0.7733333,0
140,1.1066667,0
140,1.2266667,0
140,1.3466667,0
140,1.24,0
140,1.2133334,3
140,0.9866667,0
140,0.9866667,0
140,0.70666665,3
140,1.3866667,3
140,1.3733333,3
140,1.3333334,0
140,1.1866666,0
140,0.8,0
140,1.2266667,2
140,1.3333334,5
140,1.2533333,3
140,1.3066666,2
140,1.0666667,0
140,1.2133334,0
140,1.2266667,1
140,1.4666667,0
140,1.04,0
140,1.3866667,3
140,0.9066667,5
140,1.2666667,0
140,1.48,0
140,1.2,0
140,1.2133334,0
140,1.32,0
140,0.92,4
140,0.94666666,2
140,1.3066666,0
140,1.2533333,1
140,1.2533333,4
140,1.2533333,2
140,1.2133334,4
140,1.2666667,3
140,1.28,0
140,1.48,5
140,1.2933333,2
140,1.16,0
140,1.1333333,2
140,1.08,0
140,1.0533333,4
140,1.1866666,1
140,1.24,3
140,0.85333335,4
140,1.28,3
140,1.24,5
140,0.74666667,5
140,1.04,1
140,1.2533333,5
140,1.36,0
140,1.28,5
140,1.08,4
140,1.4,5
140,1.24,4
140,1.1733333,2
140,1.2266667,5
140,1.5066667,5
140,1.3333334,3
140,1.12,1
140,1.3466667,4
140,1.2933333,3
140,1.2933333,4
140,1.2266667,4
140,0.8666667,4
140,1.28,5
140,1.32,4
140,1.08,0
140,1.24,2
140,1.4133333,5
140,1.36,5
140,1.08,4
140,1.2933333,4
140,1.2533333,4
140,1.1866666,5
140,1.3733333,5
140,1.2266667,4
140,1.1866666,3
140,1.4533334,2
140,1.2266667,4
140,1.0933334,4
140,1.2933333,5
140,1.44,5
140,1.28,5
140,1.3866667,4
140,1.1733333,5
140,1.2533333,5
140,1.32,5
140,1.1866666,4
140,1.1466666,2
140,1.0933334,3
140,0.7733333,5
140,1.1466666,5
140,1.24,5
140,1.1733333,5
140,1.28,5
140,1.2133334,5
140,1.32,3
140,1.3466667,5
140,1.2,4
140,1.1866666,4
140,1.3066666,0
140,1.1066667,4
140,1.0933334,3
140,1.32,3
140,1.4,3
140,1.2666667,5
140,1.2,2
140,1.32,5
140,1.32,5
140,1.04,4
140,1.2133334,3
153,1.2933333,0
153,0.85333335,2
153,0.8,0
153,0.9866667,4
153,0.97333336,0
153,1.2933333,1
153,1.0266666,2
153,0.97333336,0
153,1.28,1
153,1.1866666,1
153,1.1866666,2
153,1.2133334,0
153,1.3066666,3
153,1.12,0
153,0.9066667,0
153,1.2133334,0
153,0.96,0
153,0.49333334,0
153,1.0933334,1
153,1.1466666,0
153,0.6666667,0
153,0.88,0
153,1.0266666,0
153,1.1333333,0
153,1.0533333,0
153,1.2133334,0
153,0.97333336,0
153,1.16,2
153,1.32,0
153,0.92,0
153,0.9866667,0
153,0.73333335,0
153,0.84,0
153,0.93333334,0
153,0.85333335,0
153,0.96,0
153,1.0133333,0
153,1,0
153,1.3333334,0
153,0.7866667,0
153,1.0533333,0
153,1.0533333,0
153,1.0266666,0
153,0.6666667,1
153,0.8666667,3
153,1.3333334,0
153,0.58666664,0
153,1.16,2
153,1.2533333,1
153,0.9066667,0
153,1.2666667,1
153,0.62666667,0
153,0.88,0
153,1,0
153,1.3333334,0
153,0.73333335,0
153,1.2933333,0
153,0.88,0
153,0.6,2
153,0.58666664,3
153,0.9066667,1
153,1.0666667,3
153,0.9066667,1
153,0.56,5
153,0.5466667,4
153,1.0133333,5
153,1,3
153,1.1333333,5
153,1,2
153,1.0266666,3
153,1.2933333,5
153,1.0533333,5
153,0.7733333,2
153,0.93333334,2
153,0.9866667,2
153,0.85333335,5
153,0.82666665,3
153,1.0666667,3
153,1.1066667,4
153,0.88,0
153,1.16,2
153,0.97333336,5
153,0.85333335,3
153,1.24,1
153,1.3066666,3
153,1.1066667,3
153,1,4
153,1.2533333,4
153,1.04,4
153,1.2133334,1
153,1.1733333,2
153,0.92,5
153,1,5
153,1.0666667,3
153,0.92,3
153,0.97333336,5
153,1.0666667,2
153,1.0133333,3
153,1.2266667,4
153,0.93333334,2
153,0.64,4
153,1.1866666,4
153,1.16,0
153,1.3333334,0
153,1.2666667,0
153,1.2,0
153,0.4,2
153,1.2666667,5
153,1.1466666,5
153,0.72,0
153,0.96,5
153,0.28,2
153,1.1466666,3
153,0.81333333,0
153,0.49333334,5
153,1.24,3
153,0.82666665,1
153,1.2,0
153,1.2533333,3
153,0.84,3
153,0.84,4
153,0.88,5
153,1.1466666,0
153,1.1066667,1
153,1,1
153,1.0133333,1
153,0.74666667,0
153,0.34666666,1
153,0.29333332,1
153,0.46666667,1
153,0.62666667,2
153,0.17333333,0
153,0.45333335,0
153,0.16,1
153,0.12,0
153,0.72,0
153,0.64,1
153,0.56,0
153,0.25333333,0
153,0.58666664,1
153,0.36,0
153,0.76,0
153,0.8666667,0
153,0.56,0
153,0.52,1
153,0.093333334,0
153,0.61333334,0
153,0.38666666,0
153,0.32,1
153,0.21333334,0
153,0.7866667,0
153,0.4,1
153,0.45333335,0
153,0.9866667,2
153,0.50666666,0
153,0.30666667,4
153,0.13333334,2
153,0.64,0
153,1.12,0
153,0.64,1
153,0.6533333,0
153,0.34666666,1
153,0.41333333,0
153,0.22666667,1
153,0.44,2
153,0.61333334,0
153,0.49333334,1
153,0.49333334,0
153,0.73333335,1
153,0.08,0
153,1.2133334,0
153,1.2133334,0
153,1,0
153,0.13333334,0
153,0.74666667,1
153,0.56,2
153,0.24,1
153,0.45333335,1
153,0.45333335,0
153,0.70666665,0
153,0.16,1
153,0.56,1
153,0.85333335,1
153,0.22666667,1
153,0.64,1
153,0.8,1
153,0.6533333,2
153,0.12,0
153,0.5733333,0
153,0.70666665,0
153,0.68,2
153,1.0266666,2
153,1.3066666,1
153,1.12,2
153,0.42666668,1
153,1,0
153,1.0266666,2
153,1.2,0
153,1.3333334,0
153,0.58666664,2
153,0.8666667,1
153,0.81333333,0
153,0.8,0
153,0.93333334,1
153,0.82666665,1
153,0.50666666,2
153,0.82666665,1
153,1.2,0
153,0.85333335,1
153,0.85333335,0
153,0.73333335,1
153,0.93333334,0
153,1.3066666,1
153,1.24,0
153,0.84,3
153,0.96,1
153,0.94666666,1
153,0.92,0
153,0.85333335,0
153,0.62666667,1
153,1.0133333,0
153,1.1066667,1
153,1.04,1
153,0.7733333,0
153,1.24,0
153,1.04,0
153,0.9066667,1
153,1.0266666,1
153,0.93333334,0
153,1,2
153,0.8666667,2
153,0.92,0
153,1.24,1
153,1.0933334,2
153,0.9866667,4
153,1.0533333,1
153,1.1733333,0
153,1.0133333,1
153,1.12,0
153,1.28,3
153,0.88,1
153,0.97333336,1
153,1.2533333,3
153,1.1466666,1
153,1.1733333,0
153,1.1066667,0
153,0.97333336,0
153,0.9066667,3
153,1.1333333,3
153,1.04,1
153,1.2533333,1
153,0.62666667,0
153,1.3066666,0
153,0.96,2
153,1.1066667,1
153,1.1066667,0
153,0.58666664,1
153,0.9866667,2
153,0.96,1
153,0.85333335,0
153,1.0533333,1
153,0.93333334,0
153,0.93333334,0
153,1.1066667,1
153,0.9866667,2
153,1.2133334,1
153,1.0266666,3
153,0.88,0
153,1.0533333,1
153,1.3333334,0
153,1.2,0
153,0.85333335,0
153,0.52,0
153,1.1333333,0
153,1.2,1
153,0.9066667,0
153,0.97333336,0
153,0.64,0
153,1.16,0
153,0.6933333,2
153,1.2666667,1
153,1.24,0
153,0.97333336,0
153,0.85333335,0
153,0.62666667,0
153,0.36,0
153,1.2266667,0
153,0.92,1
153,1,0
153,1.08,0
153,1.3333334,0
153,0.97333336,1
153,1.2933333,4
153,1.0666667,1
153,1.1866666,0
153,0.93333334,3
153,1.2666667,2
153,1.0666667,0
153,1.1333333,4
153,1.1066667,4
153,1.1733333,0
153,1.2,3
153,1.32,0
153,0.8666667,4
153,1.2533333,2
153,1.0133333,3
153,1.2,0
153,1.2266667,3
153,1.0666667,0
153,1.12,1
153,1.2666667,1
153,1.28,1
153,1.3333334,4
153,1.16,3
153,1.0933334,1
153,0.93333334,2
153,0.9866667,0
153,1.2266667,1
153,1.3333334,3
153,1.1866666,2
153,1.08,2
153,0.74666667,0
153,0.84,3
153,1,0
153,1.24,2
153,0.93333334,2
153,0.8,0
153,1.1866666,1
153,1.32,2
153,1.12,0
153,1.16,2
153,1.3066666,3
153,1.2,0
153,1,1
153,1.1733333,1
153,0.7733333,0
153,0.6533333,0
153,1.0133333,1
153,1.16,0
153,0.8,0
153,0.9866667,0
153,0.8666667,0
153,1.1866666,0
153,1.2533333,0
153,1.24,0
153,1.1866666,0
153,1.3333334,0
153,1.3333334,0
153,1.16,0
153,1.0666667,0
153,0.72,0
153,0.7733333,0
153,0.8666667,0
153,1.1733333,0
153,1.1333333,0
153,0.97333336,0
153,0.85333335,0
153,1.24,0
153,0.97333336,0
153,0.85333335,0
153,1.1066667,5
153,1.3333334,0
153,0.5466667,0
153,1,1
153,1.3333334,0
153,0.49333334,1
153,1.04,0
153,1.3333334,0
153,1.1066667,3
153,1.24,0
153,0.85333335,0
153,0.94666666,1
153,1.0133333,2
153,1.3333334,0
153,0.97333336,2
153,1.32,0
153,0.81333333,2
153,0.7733333,5
153,0.72,5
153,0.84,4
153,1.0266666,3
153,0.62666667,3
153,1,2
153,0.7866667,5
153,0.94666666,2
153,1.12,3
153,0.5466667,5
153,1.32,2
153,1.2133334,1
153,1.16,5
153,0.8666667,5
153,0.61333334,5
153,1.0666667,0
153,1.12,2
153,1.1866666,3
153,0.6666667,1
153,1,5
153,1,5
153,0.97333336,0
153,1.24,0
153,0.74666667,4
153,1.0266666,0
153,0.9066667,3
153,1.3333334,3
153,1.2,4
153,1.12,5
153,1.3333334,2
153,1.3066666,3
153,1.16,4
153,1.1066667,4
153,0.9066667,4
153,1.32,0
153,1.2266667,1
153,1.04,2
153,1.1466666,1
153,1.2266667,3
153,1.0133333,2
153,0.8,5
153,1.1733333,5
153,1.2,5
153,1.24,1
153,0.7866667,5
153,0.8666667,3
153,1.08,5
153,1.2133334,0
153,1.2933333,1
153,1.28,0
153,1.3333334,3
153,0.88,4
153,0.68,0
153,1.1733333,1
153,0.44,4
153,0.94666666,3
153,0.82666665,1
153,0.46666667,3
153,1.28,4
153,1.12,5
153,0.64,5
153,1.32,4
153,1.1866666,4
153,1.3066666,5
153,0.96,4
153,1.12,5
153,1.0666667,1
153,1.0666667,5
153,1.3333334,1
153,1.1333333,0
153,0.61333334,0
153,0.36,0
153,0.28,0
153,0.50666666,1
153,0.74666667,0
153,0.21333334,0
153,0.37333333,1
153,0.26666668,0
153,0.22666667,2
153,0.50666666,0
153,0.7733333,1
153,0.52,0
153,0.17333333,1
153,0.5466667,0
153,0.38666666,0
153,0.52,0
153,0.81333333,0
153,0.6666667,0
153,0.41333333,0
153,0.2,1
153,0.37333333,0
153,0.25333333,0
153,0.17333333,1
153,0.17333333,0
153,0.84,0
153,0.42666668,0
153,0.24,0
153,0.94666666,1
153,0.64,4
153,0.18666667,1
153,0.21333334,0
153,0.68,0
153,1,0
153,0.70666665,0
153,0.62666667,1
153,0.36,1
153,0.41333333,1
153,0.21333334,3
153,0.70666665,1
153,0.81333333,0
153,0.53333336,0
153,0.73333335,1
153,0.9066667,1
153,0.26666668,1
153,1.0666667,0
153,1.2266667,1
153,1.0533333,0
153,0.10666667,0
153,1.0133333,0
153,0.5466667,1
153,0.28,0
153,0.58666664,0
153,0.7866667,1
153,0.45333335,0
153,0.2,1
153,0.6933333,0
153,0.4,0
153,0.093333334,0
153,0.53333336,1
153,0.48,2
153,0.8666667,1
153,0.22666667,0
153,0.72,2
153,0.46666667,1
153,0.48,1
153,0.7866667,2
153,1.28,0
153,0.8666667,0
153,0.68,2
153,1.1333333,0
153,1.2266667,3
153,1.12,0
153,1.24,0
153,0.9066667,1
153,0.73333335,2
153,0.85333335,3
153,1.0933334,1
153,1.1333333,1
153,1.1333333,3
153,0.61333334,3
153,0.97333336,1
153,1.1733333,3
153,1.08,0
153,0.7866667,1
153,0.6,3
153,1.16,2
153,1.3333334,1
153,1.3066666,0
153,1.1466666,0
153,1.2533333,2
153,1.1733333,0
153,1.0666667,0
153,0.7866667,1
153,0.92,0
153,1.0533333,2
153,1.2,2
153,1.16,0
153,0.62666667,2
153,1.1733333,0
153,1.16,1
153,0.85333335,1
153,1.6533333,1
153,0.85333335,0
153,1.1866666,1
153,1.1866666,3
153,1.0266666,2
153,1.0133333,2
153,1.2533333,2
153,0.88,3
153,1.2,0
153,1.3066666,0
153,1.0533333,3
153,1.24,0
153,1.2533333,1
153,1.0133333,4
153,1.1333333,3
153,1.3066666,1
153,1.0266666,0
153,1.3333334,2
153,0.81333333,4
153,1.2,0
153,0.70666665,0
153,1.24,0
153,1.3333334,0
153,1.1866666,0
153,1.1733333,0
153,1.2133334,1
153,0.8,2
153,0.93333334,2
153,1.0933334,1
153,0.76,3
153,1.2,0
153,0.9066667,1
153,0.94666666,1
153,1.1333333,0
153,0.46666667,1
153,0.9066667,0
153,1.24,2
153,1.08,2
153,1.2266667,2
153,1.0666667,2
153,0.8666667,2
153,0.8,0
153,1.3333334,0
153,1.3333334,0
153,1.0266666,0
153,1.0666667,2
153,0.50666666,0
153,1.2533333,0
153,1.2666667,0
153,1.04,0
153,1.1866666,0
153,0.88,0
153,1.12,0
153,0.72,2
153,1.3333334,0
153,1.28,0
153,0.8933333,0
153,0.9866667,0
153,0.5466667,0
153,0.45333335,0
153,1.2933333,0
153,1.08,0
153,1.04,3
153,1.3333334,0
153,1.2133334,1
153,0.72,0
153,1.1733333,5
153,1.28,1
153,1.0533333,0
153,1.04,1
153,1.1733333,3
153,1.0666667,0
153,1.04,5
153,1.1333333,4
153,1.2266667,0
153,1.3333334,5
153,1.3333334,0
153,0.94666666,4
153,1.2933333,2
153,1.1733333,1
153,0.8,0
153,1.16,1
153,1.2133334,0
153,1.1466666,0
153,1.0533333,0
153,1.1333333,1
153,1.24,5
153,1.0266666,0
153,0.9866667,1
153,0.94666666,3
153,0.6533333,1
153,1.3333334,1
153,1.16,1
153,1.3333334,1
149,1.3819578,3
149,1.3819578,2
149,0.9788868,0
149,1.1132438,3
149,1.3627639,4
149,1.3819578,3
149,1.3819578,4
149,1.3819578,0
149,1.3819578,1
149,1.1900192,0
149,1.0364684,0
149,0.7869482,2
149,0.9213052,0
149,1.3819578,0
149,1.3819578,0
149,1.3819578,2
149,1.3819578,5
149,1.3819578,0
149,1.3243762,5
149,1.3819578,5
149,1.2476008,0
149,1.1708254,0
149,0.47984645,0
149,1.1900192,0
149,1.3819578,0
149,1.3243762,0
149,1.3051823,0
149,1.3627639,0
149,1.3051823,0
149,1.3819578,0
149,1.3051823,0
149,0.9980806,0
149,1.3819578,0
149,0.90211135,4
149,1.1708254,1
149,1.3819578,0
149,1.209213,1
149,1.3819578,0
149,1.1132438,2
149,0.9980806,3
149,1.0940499,2
149,1.0940499,1
149,1.3243762,3
149,1.074856,2
149,1.1516315,4
149,0.9980806,5
149,1.1516315,0
149,1.3051823,2
149,0.86372364,1
149,1.3819578,1
149,1.2859885,3
149,1.2859885,1
149,0.7869482,3
149,1.3819578,5
149,1.1132438,4
149,1.3819578,4
149,0.80614203,2
149,1.3243762,4
149,1.3819578,3
149,0.9788868,1
149,1.1708254,2
149,0.9213052,2
149,1.3819578,5
149,1.209213,4
149,1.4395393,4
149,1.3819578,4
149,1.3819578,4
149,1.3819578,2
149,1.3819578,4
149,1.3819578,4
149,1.3819578,5
149,1.3819578,3
149,1.3627639,1
149,1.3819578,5
149,1.209213,4
149,1.3819578,0
149,1.3627639,4
149,1.3819578,3
149,1.0364684,3
149,1.3819578,4
149,1.3819578,2
149,1.3627639,1
149,0.9596929,2
149,1.3051823,0
149,1.3243762,1
149,1.3627639,0
149,1.3819578,0
149,1.3819578,0
149,0.537428,1
149,1.0940499,3
149,1.3051823,3
149,0.90211135,0
149,1.3819578,3
149,0.7869482,4
149,1.3819578,1
149,1.1900192,1
149,0.5182342,3
149,1.3819578,2
149,1.3819578,5
149,1.1708254,5
149,1.3819578,3
149,1.3819578,2
149,1.3819578,4
149,1.074856,4
149,1.0364684,4
149,1.1516315,1
149,1.3627639,0
149,1.3819578,3
149,1.3819578,0
149,1.0172745,0
149,1.209213,2
149,0.28790787,2
149,0.7869482,0
149,0.9596929,1
149,0.44145873,0
149,0.61420345,2
149,0.32629558,1
149,0.268714,3
149,0.86372364,2
149,1.1132438,1
149,0.5950096,2
149,0.2303263,1
149,0.7677543,0
149,0.7293666,1
149,1.0364684,0
149,1.0364684,0
149,0.7485605,2
149,0.61420345,2
149,0.57581574,1
149,0.7677543,0
149,0.57581574,1
149,0.268714,0
149,0.5182342,2
149,0.7869482,2
149,0.5950096,1
149,0.5566219,1
149,0.86372364,2
149,0.32629558,4
149,0.2303263,4
149,0.9213052,0
149,1.0364684,1
149,1.0364684,0
149,0.7677543,0
149,0.30710173,0
149,0.28790787,1
149,0.38387716,5
149,0.84452975,1
149,1.074856,0
149,0.84452975,1
149,1.2284069,0
149,1.2859885,2
149,1.3819578,1
149,1.3819578,0
149,0.15355086,0
149,1.1132438,0
149,0.7485605,3
149,0.28790787,3
149,0.67178506,2
149,0.80614203,0
149,0.40307102,0
149,0.67178506,2
149,0.7101728,3
149,0.09596929,0
149,0.63339734,3
149,0.3646833,3
149,1.074856,0
149,0.7485605,3
149,0.9213052,0
149,0.7869482,2
149,0.9788868,0
149,1.3819578,1
149,1.1324376,0
149,1.2284069,0
149,1.3819578,0
149,1.2476008,0
149,0.90211135,0
149,1.3627639,0
149,1.3819578,2
149,1.1708254,3
149,1.2859885,4
149,0.65259117,1
149,1.1516315,2
149,1.1324376,2
149,1.3819578,1
149,0.67178506,2
149,1.3819578,0
149,1.1516315,2
149,1.3819578,3
149,1.3051823,3
149,1.3819578,2
149,1.3819578,3
149,1.3627639,1
149,1.2859885,1
149,1.2476008,1
149,1.3819578,0
149,1.3819578,2
149,1.2859885,1
149,1.074856,0
149,1.3243762,0
149,1.2859885,1
149,0.84452975,1
149,1.3819578,2
149,1.3627639,0
149,1.3819578,4
149,1.2859885,4
149,1.0556622,3
149,1.3435701,3
149,1.3819578,4
149,1.3819578,5
149,1.3819578,1
149,1.3627639,1
149,1.3819578,1
149,1.3819578,2
149,1.3819578,3
149,1.1900192,5
149,1.3819578,5
149,1.3819578,2
149,1.3819578,4
149,1.3627639,1
149,1.3051823,3
149,1.3819578,0
149,1.1132438,2
149,1.3819578,2
149,1.3819578,0
149,1.3819578,0
149,1.1708254,4
149,1.3435701,1
149,1.1900192,5
149,1.209213,2
149,1.3819578,3
149,1.3819578,2
149,0.7869482,3
149,1.2284069,2
149,1.1516315,2
149,1.3627639,3
149,1.2476008,0
149,1.3819578,2
149,1.3819578,2
149,1.3819578,4
149,1.3819578,3
149,1.3243762,3
149,1.1132438,3
149,1.3819578,0
149,1.3819578,3
149,1.3819578,0
149,1.2859885,4
149,0.7869482,3
149,1.3819578,0
149,1.3819578,2
149,1.2476008,0
149,1.2859885,0
149,0.5950096,0
149,1.3051823,3
149,1.3243762,4
149,1.3819578,2
149,0.94049907,0
149,1.2859885,0
149,1.3819578,0
149,1.2667947,2
149,1.3819578,0
149,1.3819578,0
149,1.3819578,0
149,1.3819578,3
149,1.3819578,2
149,1.3819578,0
149,1.3819578,3
149,1.3819578,3
149,1.3819578,0
149,1.3819578,4
149,1.3819578,5
149,1.3627639,0
149,1.3819578,5
149,1.3819578,2
149,1.3243762,2
149,1.3819578,3
149,1.3819578,2
149,1.2859885,0
149,1.3819578,0
149,1.3819578,1
149,1.2667947,1
149,1.3435701,0
149,1.3819578,0
149,1.3819578,5
149,1.3819578,0
149,1.3819578,0
149,1.3051823,2
149,1.0364684,4
149,1.3819578,1
149,1.3819578,3
149,1.3819578,3
149,1.3819578,3
149,1.3819578,3
149,1.0940499,0
149,1.3819578,3
149,1.3819578,4
149,1.3819578,4
149,1.3819578,3
149,1.2284069,0
149,1.3243762,0
149,1.3819578,1
149,0.9596929,0
149,1.2284069,0
149,1.3051823,0
149,1.3819578,0
149,1.3819578,3
149,1.3819578,5
149,1.3819578,0
149,1.3819578,5
149,1.2667947,1
149,1.3819578,0
149,1.3435701,0
149,0.86372364,0
149,1.3243762,0
149,1.3819578,0
149,1.3627639,0
149,1.3435701,0
149,1.3819578,0
149,1.3051823,0
149,1.3819578,1
149,1.3819578,0
149,0.80614203,0
149,1.3819578,0
149,0.9980806,3
149,1.3627639,3
149,1.3819578,0
149,1.3243762,2
149,1.3819578,0
149,1.1708254,3
149,0.65259117,2
149,0.88291746,4
149,1.2859885,1
149,1.3819578,4
149,1.3627639,5
149,0.9980806,2
149,0.7677543,3
149,1.0940499,1
149,1.3819578,3
149,0.86372364,4
149,1.3819578,2
149,1.3819578,5
149,1.3435701,5
149,1.2284069,4
149,1.3819578,5
149,1.1516315,3
149,1.3435701,0
149,1.0556622,1
149,1.074856,5
149,1.3819578,2
149,1.3627639,1
149,1.1516315,3
149,0.7101728,3
149,1.3819578,2
149,0.9596929,4
149,1.3819578,1
149,1.3819578,3
149,1.3819578,4
149,1.3819578,4
149,1.3819578,4
149,1.3819578,5
149,1.3819578,4
149,1.3819578,4
149,1.3819578,1
149,0.7869482,4
149,1.1708254,2
149,1.3819578,0
149,1.3627639,5
149,1.3435701,1
149,1.3819578,5
149,1.3819578,3
149,1.074856,1
149,1.3435701,1
149,1.1132438,2
149,1.2667947,2
149,1.3435701,0
149,1.3819578,0
149,1.3819578,0
149,1.3819578,0
149,0.4606526,0
149,1.3819578,2
149,1.3819578,5
149,0.9788868,0
149,1.3819578,5
149,0.61420345,1
149,1.2667947,0
149,1.1132438,3
149,0.57581574,2
149,1.3819578,4
149,1.3819578,3
149,1.1132438,3
149,1.3819578,2
149,1.3819578,4
149,1.3819578,3
149,1.2284069,4
149,1.0940499,3
149,1.074856,5
149,1.3819578,2
149,1.3819578,3
149,1.3819578,3
149,1.3243762,0
149,0.38387716,0
149,0.5182342,1
149,0.5182342,0
149,1.2476008,2
149,0.38387716,2
149,0.7485605,0
149,0.5950096,0
149,0.15355086,2
149,0.88291746,2
149,1.0940499,3
149,0.86372364,1
149,0.28790787,1
149,0.7293666,0
149,0.44145873,1
149,0.8253359,0
149,1.074856,0
149,0.80614203,0
149,0.44145873,0
149,0.4606526,0
149,0.63339734,0
149,0.57581574,0
149,0.24952015,1
149,0.38387716,1
149,1.1516315,0
149,0.5182342,1
149,0.32629558,1
149,1.3819578,0
149,0.90211135,2
149,0.34548944,1
149,0.28790787,2
149,0.7293666,0
149,1.1708254,1
149,1.1132438,2
149,0.7101728,0
149,0.7485605,2
149,0.32629558,1
149,0.6909789,4
149,1.209213,1
149,1.0556622,0
149,0.94049907,1
149,1.2476008,0
149,1.3819578,0
149,1.3819578,3
149,1.3819578,1
149,0.40307102,0
149,1.2476008,2
149,1.0364684,3
149,0.40307102,2
149,0.28790787,4
149,0.7101728,0
